0,65,31,38.34106797862465,38.436010435531315,5.939934300698183E-10,5.657870501474456E-10,9.226218358554503,9.247346996988373,.
0,66,32,5.611242901941314,5.5375124897386465,0.017845600759243407,0.018613021593751333,1.7484688272525795,1.7301831188105397,.
0,67,33,62.137696454556874,53.70343689076524,3.2026172228900902E-15,2.3315503307496475E-13,14.494494965151548,12.632355205072919,.
1,0,34,26.340678253097288,25.16448119446292,2.8619687514172693E-7,5.264286560478704E-7,6.543335112421503,6.278660478009732,.
1,35,1,11.679541563741916,10.376566622199483,6.319110141719611E-4,0.0012762480656712798,3.199344074842662,2.8940649031372967,.
1,36,2,7.815352911306702,7.129849659968503,0.005180423071150908,0.007581108374479187,2.2856347711498604,2.1202672949312085,.
1,37,3,7.600702731007632,7.325539196874362,0.005834555576988365,0.006798156650450714,2.2339922189351973,2.1676088321562412,.
1,38,4,7.117794489834751,6.995709147225512,0.007632254112535541,0.008170533290240659,2.117347178419952,2.0877495961664603,.
1,39,5,1.198726592247296,1.2325674653923133,0.2735763400794883,0.26690830764379037,0.5629214647634504,0.5736379083866946,.
1,40,6,14.295955160914552,11.88322650173442,1.5620015873833108E-4,5.664173377090079E-4,3.80631852910695,3.2468634616104652,.
1,41,7,.,.,.,.,.,.,.
1,42,8,1.5268886050589687,1.7596172140363224,0.21658001092307266,0.18467226808564097,0.6643816287190328,0.7335983169129425,.
1,43,9,17.294454244268866,15.363866889163765,3.201197574308765E-5,8.866776406927439E-5,4.494687520862397,4.052234242980163,.
1,44,10,0.2849187684156462,0.2869154176269615,0.59349525626949,0.5922040177443259,0.2265827479549123,0.22752865051262403,.
1,45,11,1.7731154467300696,3.331774474768619,0.18299698747352466,0.06795352335205423,0.737556059637842,1.16778802042251,.
1,46,12,15.624710700567531,11.851004053655686,7.723861109551694E-5,5.763026470895546E-4,4.112165544304556,3.239349385600413,.
1,47,13,18.55746801650834,17.848323844811055,1.6485807441994345E-5,2.3922989870470428E-5,4.78288977712168,4.621184543617493,.
1,48,14,27.446224961479196,28.456477577929967,1.615238594473074E-7,9.582861156309238E-8,6.791763316918281,7.018504804190851,.
1,49,15,13.820295993885363,12.280999489848346,2.0115154980446422E-4,4.5759323671738013E-4,3.6964766169881513,3.339520403091841,.
1,50,16,17.908996857849413,16.864272185874082,2.3172309522173694E-5,4.015026932349794E-5,4.635030679082256,4.396311537176914,.
1,51,17,22.08349860534115,19.47533244222104,2.6104411173434215E-6,1.019072569413053E-5,5.583286098546444,4.9917948882473,.
1,52,18,2.046481634255882,2.131300910645767,0.1525583910020133,0.14431822758879043,0.8165639003411275,0.840678813457446,.
1,53,19,5.803627868729146,5.393881321611916,0.015993142771693558,0.02020747498536335,1.7960661857665707,1.694487950137992,.
1,54,20,.,.,.,.,.,.,.
1,55,21,.,.,.,.,.,.,.
1,56,22,2.431463833788304,2.5587409084232973,0.11892180036646316,0.10968590880073048,0.9247385245991063,0.9598491620621714,.
1,57,23,0.6160551301139978,0.6432883136983895,0.4325170130430608,0.42252255356323243,0.363996804903437,0.37415010416603584,.
1,58,24,6.468704040624274,5.94225969853402,0.010979056534946116,0.014782054855992405,1.9594349785809602,1.8302651903939322,.
1,59,25,.,.,.,.,.,.,.
1,60,26,26.236168247152307,26.01293441924502,3.0211091624080833E-7,3.391376218407029E-7,6.519833581984271,6.469624029592273,.
1,61,27,52.08668045146553,37.148794982831575,5.310392064573653E-13,1.094503610846427E-9,12.27487341391002,8.960782801324838,.
1,62,28,2.9131376121302566,3.2471931475534976,0.08786079175902162,0.07154587932735934,1.0562048874009426,1.1454153743000681,.
1,63,29,15.624710700567531,11.851004053655686,7.723861109551694E-5,5.763026470895546E-4,4.112165544304556,3.239349385600413,.
1,64,30,40.28545971383445,31.976028479956383,2.1943608255453115E-10,1.5608686019834723E-8,9.658691958502946,7.806633655448411,.
1,65,31,23.84997190928887,20.678378101736556,1.0414339836381487E-6,5.432600787312435E-6,5.9823682547132195,5.264992207765357,.
1,66,32,3.453781419939062,3.573029602191887,0.06310723645504307,0.05872507911507191,1.199920837708347,1.231176389463664,.
1,67,33,38.112405901790545,31.470840868318067,6.678415612431197E-10,2.0245785919426626E-8,9.175326557343798,7.693665359728105,.
2,0,34,32.039089145503716,32.527416887157216,1.5110136364266305E-8,1.1752283809224579E-8,7.8207316162710905,7.929877729190923,.
2,35,1,6.563671911728752,6.304776069335865,0.01040813827839697,0.012041312301554585,1.9826269465439101,1.9193261796673589,.
2,36,2,3.274863109614773,3.656971710106965,0.0703487952306307,0.05583503043485108,1.15274333574408,1.2530932427983248,.
2,37,3,4.236480820520272,4.155043332235225,0.039564095821574524,0.04151071172915313,1.402698754975973,1.381839820285804,.
2,38,4,10.806872859042981,10.525003692840128,0.0010112397128153455,0.001177701770083162,2.9951458833675617,2.9289646722017095,.
2,39,5,3.73587118683965,4.76390809062214,0.053255888091735676,0.029062488317123797,1.2736323686520132,1.5366672043486698,.
2,40,6,4.857458735674471,4.694419968964935,0.027526853264300044,0.03026071101001898,1.5602434321976475,1.5191208719473286,.
2,41,7,.,.,.,.,.,.,.
2,42,8,1.802270403851225,2.065387439495504,0.1794382562970498,0.15067663014792076,0.7460849596895158,0.8219541012676036,.
2,43,9,15.271272329028342,14.2375986469745,9.312203854421053E-5,1.6111900242963715E-4,4.030947525404547,3.7928532357219686,.
2,44,10,2.9197002066724536,2.944991032748,0.08750411996713658,0.08614417724181178,1.0579714985563158,1.0647740725654966,.
2,45,11,2.9269694788569645,2.9452367664789896,0.08711087053339783,0.0861310763628057,1.059927646162359,1.064840125458786,.
2,46,12,6.751281663871914,6.60132379302577,0.009368036698475316,0.010190297619259311,2.028351416621207,1.9918131317428869,.
2,47,13,57.14337610912822,56.48003497775155,4.05170175868944E-14,5.67718898129277E-14,13.392362530074445,13.245866648813765,.
2,48,14,40.49595669053478,46.91026895587351,1.9702333644739679E-10,7.431231483694678E-12,9.705482330741484,11.128939210161942,.
2,49,15,8.985962679300364,9.32942941910476,0.0027206142298069683,0.0022550256010095797,2.56533303475225,2.6468485232697994,.
2,50,16,32.85434461540413,31.75950426679592,9.932883378579536E-9,1.7449327420829402E-8,8.002924663525219,7.758221308134702,.
2,51,17,57.755446527760775,56.61910782090929,2.968170554489669E-14,5.289534325100193E-14,13.527511147616195,13.276582560278877,.
2,52,18,2.974553578726534,2.746358909708288,0.0845834596076318,0.09747617633684336,1.0727145554414659,1.0111015150677294,.
2,53,19,6.771355436221634,6.472012153762011,0.00926324565254516,0.010958638877138535,2.0332368187155208,1.9602433842510183,.
2,54,20,.,.,.,.,.,.,.
2,55,21,.,.,.,.,.,.,.
2,56,22,3.9804839243634578,3.7493289307352695,0.046030337064567745,0.05282871708232395,1.3369558449029875,1.2771299357986297,.
2,57,23,0.8564475000025228,0.8378440726025297,0.35473474674230043,0.36001409594327827,0.4500962697198739,0.44368049459233627,.
2,58,24,3.611929562098556,3.569910251588131,0.057366523931718955,0.05883549104367941,1.2413414649686962,1.2303606175536643,.
2,59,25,.,.,.,.,.,.,.
2,60,26,32.190813518552396,32.2792642853747,1.3974995828373049E-8,1.335307443011632E-8,7.854648313081241,7.874418730231042,.
2,61,27,36.40651985987364,36.59944944928319,1.60166544568578E-9,1.450726854468523E-9,8.795428193786147,8.83841434963249,.
2,62,28,3.36318871966568,3.1066452900093195,0.0666688594356763,0.07797340996211144,1.176076974678383,1.1080534726365037,.
2,63,29,2.439912561703184,2.2854669986185807,0.11828281880898928,0.13059082957790813,0.9270783343099162,0.8840873192596,.
2,64,30,27.296587926509183,25.944326469625842,1.7451909962216996E-7,3.514066873000275E-7,6.75815703628877,6.454189978100068,.
2,65,31,20.20654755811317,20.47334682269272,6.9514597457372704E-6,6.0467436187088485E-6,5.1579239877910315,5.218478445043882,.
2,66,32,2.9424683190271566,3.47825785342446,0.08627879623966317,0.06218016962561379,1.0640959227966456,1.2063480975490577,.
2,67,33,23.117327984951977,21.696550472688322,1.5241098397671249E-6,3.1936505009049404E-6,5.8169837330713605,5.495712612879277,.
3,0,34,6.1791767554479415,9.551123048979663,0.012926240509453166,0.0019982712030676315,1.8885277677266203,2.6993455701627056,.
3,35,1,9.084985538521483,8.523141102369925,0.0025771652088089902,0.0035065873456372743,2.588857740170741,2.4551153387826417,.
3,36,2,3.476797194623028,3.235402688763272,0.06223508425642171,0.07206258543116228,1.2059647181491813,1.142290160498983,.
3,37,3,7.396577858239132,7.007984850426808,0.0065348077883578895,0.008114696647477562,2.1847671820211847,2.0907277108086726,.
3,38,4,4.800976203528769,4.857200028264794,0.028443615804118916,0.027530981499978235,1.5460151961292947,1.560178305409205,.
3,39,5,1.4400935125657512,1.474170898776221,0.23012420867930428,0.22468877109624774,0.6380376918797918,0.6484186310645899,.
3,40,6,5.693210025097121,5.435786202656435,0.017030673955422265,0.019728207911787227,1.7687681653474727,1.7049123637782446,.
3,41,7,.,.,.,.,.,.,.
3,42,8,7.396862003524775,6.947453292123804,0.006533775612709694,0.008393864292944364,2.1848357844359287,2.076038056485244,.
3,43,9,5.158937954981531,5.064811940469079,0.023127035266363116,0.024416354456848532,1.6358800373540723,1.612319178944086,.
3,44,10,0.003956300858697118,0.003953980549286931,0.9498468257100565,0.9498615155192548,0.022346424303154925,0.022339707795218742,.
3,45,11,11.140151957919343,11.03982649941382,8.447897069404006E-4,8.917520707712578E-4,3.073251386294897,3.0497558734967725,.
3,46,12,10.785209804736185,11.72716417141496,0.001023143070050015,6.159437856434842E-4,2.990063632965466,3.210458922086975,.
3,47,13,.,.,.,.,.,.,.
3,48,14,12.383334724889373,14.572201311988751,4.331828034678893E-4,1.3488986309517477E-4,3.3633287923681423,3.8700206861119666,.
3,49,15,2.8973309955191895,3.1188478192042126,0.08872635160398912,0.07739148762282089,1.0519473761484934,1.1113068052310768,.
3,50,16,6.226517448531237,6.286095349219363,0.012585100856259593,0.012168884631610186,1.900143299691185,1.91474922625109,.
3,51,17,2.074420416910189,2.01042615668305,0.14978682901776597,0.15622143005273192,0.8245263731277804,0.8062593909755735,.
3,52,18,2.3177635240164367,2.1738679918059267,0.12790380529770617,0.1403727717749268,0.8931165345267269,0.8527171245045495,.
3,53,19,.,.,.,.,.,.,.
3,54,20,.,.,.,.,.,.,.
3,55,21,.,.,.,.,.,.,.
3,56,22,2.164986876510968,2.5566315208026253,0.14118582830360715,0.1098323786949047,0.8502088939246149,0.9592696105635659,.
3,57,23,0.03296917382247598,0.033291570863134945,0.8559169328540542,0.8552219163794379,0.06756838176400601,0.0679211781913582,.
3,58,24,3.1457696730975893,3.340472609997004,0.07612407823340184,0.0675951912018069,1.118477953085779,1.170084199159028,.
3,59,25,.,.,.,.,.,.,.
3,60,26,5.692370542922335,5.928173828005201,0.017038822597707864,0.01490067564204807,1.7685604187820603,1.826794038905802,.
3,61,27,1.2673149462395514,1.3128211602479682,0.26027099913728535,0.2518845035349493,0.5845742207356339,0.5987985503910457,.
3,62,28,3.3121314497773855,3.0702120337474454,0.06877024119975955,0.07973907080893766,1.1625994524423178,1.098328829432368,.
3,63,29,2.4773037210208457,2.40585535815733,0.11550010224328167,0.12088203519719332,0.9374176313244482,0.9176382367276839,.
3,64,30,1.3886616014026885,1.4528735475765628,0.23863125316801082,0.2280674266211724,0.6222726780606992,0.6419367377345541,.
3,65,31,2.4692215635523644,2.5815438385264846,0.11609540894981918,0.10811616760164555,0.93518495431124,0.9661093571552978,.
3,66,32,0.5600363659977922,0.581722866115657,0.45424559052645075,0.4456378037048766,0.34270927980270244,0.351017974827074,.
3,67,33,1.6296130859581777,1.693966009115122,0.20175657254919876,0.19307898592455652,0.6951723085248271,0.7142649908173287,.
4,0,34,7.076837366162024,6.819465092392482,0.007808670958655943,0.009016957159970126,2.107422877062352,2.044939993675614,.
4,35,1,7.382535596313778,6.586007545028511,0.006586025157785211,0.01027834250676235,2.1813766146708122,1.988076914348989,.
4,36,2,4.557219567646203,4.207390985976291,0.032780249550694834,0.0402481965490068,1.4843877445398581,1.3952535748330572,.
4,37,3,5.561702238962124,5.279920652577184,0.018357556107645223,0.021572731050094246,1.7361851357496738,1.6660948708962826,.
4,38,4,3.7739669879251134,3.7086672681220705,0.05205603513968349,0.05413059593806546,1.2835289131098107,1.266557191619659,.
4,39,5,0.41342725942578223,0.42072338137121534,0.5202350696873616,0.5165763115800007,0.2838003748269284,0.2868655129632583,.
4,40,6,9.452861068895198,7.674498016969595,0.0021081999331005324,0.005600667154016213,2.6760882047854464,2.2517602365562857,.
4,41,7,.,.,.,.,.,.,.
4,42,8,3.7392678718427312,4.080749785793832,0.053147727792655086,0.04337440774948326,1.2745152979930956,1.3627664421811816,.
4,43,9,15.134046789399584,13.293488394470605,1.0014090771216983E-4,2.663294843399588E-4,3.9993884763223715,3.5745807517836274,.
4,44,10,0.5800269739358089,0.5874893866982546,0.4463017482051225,0.4433916027403878,0.35037141198458616,0.35321253611563547,.
4,45,11,1.3945356359942254,2.6488373418321576,0.23764063020080117,0.10362566191733635,0.6240793045853374,0.9845326823415153,.
4,46,12,8.021680870257395,6.219970508149366,0.00462206531778224,0.012631721691484854,2.335163921480891,1.8985374514912041,.
4,47,13,4.929376727342725,6.122694600204537,0.026403839174819477,0.013345721505735986,1.5783329211901527,1.8746579421095584,.
4,48,14,13.268900974872025,13.257865686398373,2.6984535474054456E-4,2.7143851748870655E-4,3.5688850537073935,3.5663285253355013,.
4,49,15,14.322426810506569,12.47894069466398,1.5401900715921162E-4,4.1156551649941097E-4,3.812425680494748,3.3855610202589626,.
4,50,16,7.660834536137598,7.235385203584559,0.005643239574977532,0.007148047213147067,2.248471512040404,2.14581258762393,.
4,51,17,9.316721099085607,12.030260685850806,0.0022707198108950707,5.234375515742584E-4,2.6438364510243493,3.281135124156041,.
4,52,18,0.8666072740630453,0.8929984121542996,0.35189627408407587,0.34466605809537754,0.4535853314975517,0.46260148278781044,.
4,53,19,15.853247351100459,14.137117227368798,6.844897473519949E-5,1.6995696640026555E-4,4.164633052572797,3.7696610293322457,.
4,54,20,.,.,.,.,.,.,.
4,55,21,.,.,.,.,.,.,.
4,56,22,3.4500393768190376,3.841038357673212,0.06325026291624414,0.05001253964187993,1.198937664889904,1.3009210913741485,.
4,57,23,0.6032533880695996,0.6356653529072881,0.4373393965958251,0.42528480830394333,0.35918139859041237,0.3713201305415732,.
4,58,24,5.150162999930357,4.702004065657781,0.023244191034586942,0.03012746805650235,1.6336855639282382,1.5210373653493567,.
4,59,25,.,.,.,.,.,.,.
4,60,26,15.378595438666501,15.100291750422478,8.797927602684067E-5,1.0194753159786167E-4,4.0556196161127565,3.991623285103161,.
4,61,27,3.048028815387709,3.2872880405027143,0.08083519854856092,0.0698182520449156,1.0923994906267185,1.156031028291109,.
4,62,28,2.299839575922438,2.5915977279266382,0.12938736177682708,0.10743191526025286,0.888108142358492,0.9688666817426526,.
4,63,29,19.023389737881857,13.48195993536623,1.2912591248365494E-5,2.4086807252654855E-4,4.888986596467746,3.618220762660339,.
4,64,30,6.5186228650883375,6.224179648174999,0.01067506326310362,0.01260172802957206,1.9716295425572337,1.8995698975609703,.
4,65,31,4.049712609153461,4.076355851077469,0.04417886543186669,0.04348735203819604,1.3547854415430498,1.361637035889754,.
4,66,32,3.176952872520982,2.426637832762534,0.0746838832362447,0.11928850612766029,1.126773108716696,0.9234014001336008,.
4,67,33,10.154376173591253,8.500083946405638,0.0014395910143607839,0.0035513009597705064,2.8417608727899704,2.4496125212694753,.
5,0,34,13.057381795924078,13.210396836872388,3.020914286418113E-4,2.784004189482457E-4,3.519861596959004,3.555330115517027,.
5,35,1,3.567215810374783,3.6305149454784402,0.05893104056928328,0.05672926143379817,1.2296558903233485,1.2461928705391925,.
5,36,2,4.455339632733109,6.361169258618156,0.034792296949996304,0.011664465024978407,1.4585168986516868,1.9331351747465815,.
5,37,3,2.746245596877059,2.825977869343018,0.0974830860979582,0.0927503859670854,1.0110707304711195,1.032684274456565,.
5,38,4,4.352503175506986,4.4976494454171325,0.036954592121291235,0.03394147902806402,1.4323315867949986,1.4692692368642042,.
5,39,5,1.6576241170433277,1.6547062853537575,0.1979244163418289,0.19831958900891378,0.7035006270748577,0.7026343862571057,.
5,40,6,3.878444284780664,4.4180280654747035,0.04890985812465823,0.03556111001729892,1.3106035969572376,1.4490246912658329,.
5,41,7,.,.,.,.,.,.,.
5,42,8,7.26720901126408,9.548507267945883,0.007022484322985405,0.0020011208955368516,2.153509221645577,2.698726673143641,.
5,43,9,9.139689564820548,9.936227950392487,0.0025012353663488723,0.0016205729131440229,2.6018454392183115,2.7903314243270874,.
5,44,10,0.09498503637092617,0.09505728909815062,0.7579328726115651,0.7578437022422968,0.12036925656495748,0.12042035406838852,.
5,45,11,1.6268198511649323,1.6729326840226546,0.20214347264934407,0.19586618564867475,0.6943402777690382,0.7080405341622814,.
5,46,12,8.84279837708105,9.295309253936612,0.0029424763228013996,0.0022974135464221834,2.5312870231040927,2.6387608224960304,.
5,47,13,6.0133595691797845,7.914223775573034,0.01419797072452958,0.004904762025094413,1.8477737236533616,2.309382059373848,.
5,48,14,7.048428105655638,7.123709474133664,0.007933484117786806,0.007607115037285304,2.100536043347967,2.1187800161519137,.
5,49,15,1.7346865411118026,1.7324935236395211,0.18781348785085683,0.1880927645695083,0.7262732220333845,0.725627910286804,.
5,50,16,11.726403934378979,12.048202760579901,6.161954552822597E-4,5.18423380851475E-4,3.210281509123776,3.285315420050661,.
5,51,17,11.630887006701418,11.800823877090425,6.486561477458547E-4,5.920451530442104E-4,3.18798546145892,3.2276451700167033,.
5,52,18,2.1945892561732867,2.269086345821366,0.13849612302647907,0.13197768761667272,0.8585623837964518,0.8794994851882986,.
5,53,19,7.291152237189468,7.4374475284106,0.006929501881554535,0.006388042669328242,2.159297982973665,2.1946321916268685,.
5,54,20,.,.,.,.,.,.,.
5,55,21,.,.,.,.,.,.,.
5,56,22,5.465106301120313,5.921962188763502,0.019399873953148586,0.014953296472635436,1.7122010918032722,1.8252630560311682,.
5,57,23,1.546877053129517,1.569613785524603,0.2135970651928858,0.21026311027433353,0.6704047187749951,0.677236915661851,.
5,58,24,0.4209863107852684,0.421796352241521,0.5164453042451544,0.5160420577373024,0.2869756670240175,0.2873149016695149,.
5,59,25,.,.,.,.,.,.,.
5,60,26,12.885047499402496,13.10047019515282,3.3121773698705816E-4,2.9522166933994287E-4,3.479886414431396,3.5298517683619535,.
5,61,27,7.110902288768787,7.459708402919166,0.007661653589506948,0.006309522647087722,2.115677487900659,2.2000034964734105,.
5,62,28,1.3949381407869867,1.412397486484008,0.23757293284374714,0.2346588042659582,0.6242030409055659,0.6295631466618361,.
5,63,29,2.3753567882849342,2.5008172433242826,0.12326343304045406,0.11378723723361839,0.9091657407935412,0.9439064471663553,.
5,64,30,7.282396867316274,10.33120895269358,0.006963356222928652,0.0013079950348418318,2.157181387145969,2.8833939045934693,.
5,65,31,9.989818268488042,10.398968213082064,0.0015740813824622508,0.0012608574655393872,2.8029728176944926,2.8993340057571846,.
5,66,32,5.258713893668894,5.298150603332817,0.021837149959388402,0.021348079171650353,1.6608040435167157,1.670641195237613,.
5,67,33,9.61368146100347,9.900933583644306,0.0019313307959069013,0.001651949463117211,2.7141433344375363,2.7820032428661463,.
6,0,34,6.180579682390276,5.987385582437501,0.012915995516338999,0.014408542202653155,1.8888721144159142,1.841379957102062,.
6,35,1,0.7805780349615192,0.8604055662758807,0.3769644144449046,0.3536252216397193,0.4236996453900968,0.4514567673345232,.
6,36,2,5.203876380823273,9.064290101069973,0.022536576638837347,0.0026064970885800245,1.6471120536748736,2.583942755837417,.
6,37,3,18.747152544570053,18.35549758106688,1.4924603796160837E-5,1.8328934275430042E-5,4.8260971892722955,4.73686278608827,.
6,38,4,13.633386681918148,12.941791067819414,2.2219871189633556E-4,3.213274293892201E-4,3.653258463027622,3.493052200299939,.
6,39,5,0.7749633257722923,0.9213773403766403,0.3786859738308841,0.3371135873693405,0.4217207804367638,0.4722237428791817,.
6,40,6,9.433800518023805,8.153445870933151,0.0021302237066091537,0.004297941623452366,2.6715747864934816,2.366739487584614,.
6,41,7,.,.,.,.,.,.,.
6,42,8,1.0043655026600677,0.8507800762995372,0.3162564846936632,0.35633175161908714,0.4999605607163583,0.44814547728813514,.
6,43,9,13.633386681918148,12.941791067819416,2.2219871189633556E-4,3.213274293892201E-4,3.653258463027622,3.493052200299939,.
6,44,10,3.8303944218228065,3.9088265144453853,0.050331087524964846,0.04803312577739141,1.298163685518051,1.3184591505315235,.
6,45,11,0.9602673383748842,1.159327717197814,0.32711953127258164,0.28160500960006685,0.48529352475097265,0.5503596235984136,.
6,46,12,2.5998831417283257,2.2176206900706337,0.10687159483687725,0.13644319179152675,0.9711377096168801,0.8650481297715736,.
6,47,13,1.5864420055040989,1.7208010931589677,0.20783520939255906,0.18958995934291134,0.6822808766557402,0.7221846665624815,.
6,48,14,22.40313022873577,21.666461616690192,2.210135092535568E-6,3.244139446495256E-6,5.655581179640847,5.488900486291395,.
6,49,15,6.137839323763694,6.581346418680489,0.0132318899623418,0.010305291312693365,1.87837811941082,1.9869397269602624,.
6,50,16,18.65641173063048,17.15182434350297,1.5652002292805437E-5,3.450778249120608E-5,4.805430097153119,4.462082948062194,.
6,51,17,3.4293643114367014,4.072059297945349,0.06404674927324139,0.04359809238579479,1.19350290820689,1.3605325126682772,.
6,52,18,2.6884314502962168,2.568587404234368,0.10107927207458478,0.10900503035939091,0.9953378943256229,0.9625534597940925,.
6,53,19,10.842171166162162,9.35511680608451,9.921433212112078E-4,0.0022236379647814844,3.0034255868022584,2.652935919741252,.
6,54,20,.,.,.,.,.,.,.
6,55,21,.,.,.,.,.,.,.
6,56,22,1.030481369634924,1.0022634246264241,0.3100456346083903,0.316763444484657,0.5085743790689548,0.49926494316405867,.
6,57,23,0.5487614567387641,0.5825036646594575,0.4588242042542321,0.4453326342516615,0.33835367992337667,0.35131547833361787,.
6,58,24,6.0005489222699895,5.37148293442901,0.014301428104402186,0.02046856858247642,1.84462059282209,1.6889125275606638,.
6,59,25,.,.,.,.,.,.,.
6,60,26,18.211708986536795,18.0669222876892,1.9765991956290042E-5,2.1327456370811063E-5,4.704081385705883,4.6710609377992105,.
6,61,27,4.85986751022248,4.657371639105454,0.027488446955109547,0.030920489469566798,1.5608497962743597,1.5097536398426714,.
6,62,28,5.005010614860136,5.0999614305444805,0.025274048497865104,0.023926375494019936,1.5973251854859292,1.6211230858482368,.
6,63,29,1.1342787905467773,1.0974560320886182,0.2868645019806776,0.2948250775146203,0.542323190156697,0.530435578604653,.
6,64,30,7.558941525064124,6.653983388075503,0.0059713053176336725,0.009893440016182448,2.22393072242506,2.0046526750072604,.
6,65,31,4.337357189656231,4.864201095619016,0.03728475503653314,0.027419491089907932,1.4284687059092933,1.5619406100459887,.
6,66,32,5.622568311251956,5.498182221798631,0.017730647656832632,0.019036252158957795,1.7512754004029514,1.7204185510618375,.
6,67,33,1.700087535014006,1.5655634232647047,0.19227652983940335,0.2108524837730903,0.7160737245150882,0.6760212787724562,.
7,0,34,7.5524475524475525,10.56629292080597,0.005992862170204838,0.0011516845353333784,2.2223657105244095,2.938666464772267,.
7,35,1,5.454545454545454,5.570543311612928,0.01951748118217765,0.018265092476244943,1.7095762306890514,1.7383781246115928,.
7,36,2,6.1625238261952,6.23365988575027,0.013048489939425298,0.012534441094689652,1.8844397449479942,1.9018950262772614,.
7,37,3,3.958099513655069,4.17261183724172,0.04664633934172416,0.041082422512144806,1.3311824326477943,1.3863439552247825,.
7,38,4,2.6997245179063363,2.805814746600328,0.10036558709729526,0.0939231192686496,0.998415170613835,1.027227492558697,.
7,39,5,3.196951892604067,3.2601240157354896,0.07377565174233347,0.07098375780643845,1.1320869452051794,1.1488410132808822,.
7,40,6,5.9393939393939394,6.162196518456054,0.014806109127348518,0.013050904584439721,1.8295590540061855,1.8843593854586158,.
7,41,7,.,.,.,.,.,.,.
7,42,8,5.454545454545454,5.570543311612928,0.01951748118217765,0.018265092476244943,1.7095762306890514,1.7383781246115928,.
7,43,9,8.240575691556083,8.947244370082055,0.004096413754108928,0.002778884602748676,2.387596184343918,2.556129487562333,.
